0.9101186
0.9089841
0.9079028
0.9052975
0.906734
0.9057324
0.9044294
0.9081673
0.9042923
0.9086026
0.9054554
0.90843
0.907599
0.9100749
0.9094421
0.9080254
0.9035472
0.9015886
0.9057494
0.9035321
0.9028791
0.903055
0.9015052
0.9058595
0.9040633
0.9080597
0.9073305
0.9138008
0.9136599
0.9117677
0.9132588
0.9132994
0.9137414
0.9153367
0.9124442
0.9175897
0.9151198
0.9145143
0.9123866
0.9132837
0.9098549
0.9122473
0.9102663
0.9079697
0.9116885
0.9097671
0.9112318
0.9142875
0.9127665
0.9152309
0.9153199
0.916016
0.9160821
0.9171485
0.9153883
0.9088586
0.9090616
0.9072407
0.9098405
0.9108763
0.9124069
0.9104621
0.9115639
0.9099581
0.9083109
0.907706
0.9078122
0.906438
0.9030101
0.9053536
0.9108449
0.9081265
0.9030597
0.9063758
0.9081119
0.9057705
0.9046413
0.9055642
0.903298
0.9063468
0.9098893
0.9074368
0.9088203
0.9060048
0.9040065
0.9054649
0.9107401
0.9078613
0.9112447
0.9110509
0.9055162
0.9074116
0.9030942
0.9049448
0.9062928
0.9048193
0.9076782
0.9081198
0.9054243
0.9071164
0.9043905
0.9012057
0.903227
0.9047613
0.9059256
0.9033986
0.9043097
0.9078509
0.9013612
0.9020163
0.8983653
0.9010186
0.898583
0.9019324
0.8990561
0.9053097
0.9068441
0.910511
0.9070597
0.9037383
0.9050556
0.9082366
0.909731
0.9097509
0.9131927
0.9141553
0.9155977
0.9198537
0.9189992
0.9187321
0.9240893
0.919463
0.9232745
0.9241631
0.9216259
0.9198841
0.9103887
0.9114708
0.9071854
0.9101129
0.9107151
0.909347
0.9102988
0.9121103
0.9098929
0.9118887
0.9167914
0.917083
0.9191273
0.9156775
0.9154745
0.9195483
0.9143007
0.916576
0.9202763
0.9144371
0.9171013
0.9136737
0.9111803
0.9170834
0.9171384
0.9151086
0.915885
0.9173105
0.9202312
0.9172024
0.9144523
0.9147443
0.9143664
0.9141812
0.9120559
0.9115989
0.9114339
0.9127018
0.9105283
0.9054362
0.909726
0.9090465
0.9089603
0.9080835
0.9090881
0.9116532
0.9140197
0.9152868
0.9137331
0.9112328
0.9098794
0.9077576
0.9044491
0.9089809
0.9084882
0.9087864
0.903773
0.9020982
0.9044327
0.8999183
0.9030729
0.9033728
0.901491
0.905711
0.9084692
0.8970686
0.8977674
0.9009535
0.8984362
0.9034243
0.9025714
0.9066533
0.9045975
0.9072134
0.9053043
0.908191
0.9021583
0.9066667
0.9036133
0.9070786
0.9078528
0.9093263
0.9059281
0.9021208
0.9054804
0.9061697
0.9061562
0.9073339
0.9136513
0.9098994
0.9071459
0.9036056
0.9033517
0.9066906
0.9083571
0.9093858
0.9084943
0.9064629
0.9067982
0.9055083
0.9081203
0.906356
0.9026538
0.9061015
0.9090785
0.9104487
0.9071317
